Time,Label,Roll,Pitch,Yaw,Roll Rate,Pitch Rate,Yaw Rate
39.246727,eating,82.000000,55.500000,-40.100000,4.200000,-1.600000,-1.400000
39.259425,eating,82.000000,55.500000,-40.100000,4.100000,-1.900000,-1.600000
39.273199,eating,82.100000,55.600000,-40.000000,0.400000,0.200000,-1.800000
39.286325,eating,82.100000,55.600000,-40.000000,-1.000000,1.900000,-0.900000
39.299003,eating,82.100000,55.600000,-39.900000,-2.200000,2.100000,-0.200000
39.342034,eating,82.100000,55.600000,-39.800000,-5.300000,1.200000,1.000000
39.354783,eating,82.000000,55.500000,-39.800000,-6.300000,0.400000,3.300000
39.367842,eating,81.800000,54.800000,-38.600000,-14.400000,6.700000,10.300000
39.411164,eating,81.800000,54.800000,-38.500000,-10.500000,2.600000,5.400000
39.423968,eating,81.700000,54.700000,-38.400000,-8.100000,1.900000,1.600000
39.436676,eating,81.800000,54.700000,-38.300000,-10.300000,4.200000,3.400000
39.449471,eating,81.800000,54.700000,-38.100000,-12.600000,5.700000,4.800000
39.462153,eating,81.700000,54.700000,-38.000000,-12.700000,5.900000,2.500000
39.474856,eating,81.700000,54.600000,-37.900000,-12.400000,5.600000,2.200000
39.487466,eating,81.600000,54.600000,-37.800000,-10.300000,3.000000,3.500000
39.500102,eating,81.500000,54.600000,-37.800000,-9.000000,-0.800000,3.500000
39.542896,eating,81.400000,54.500000,-37.800000,-9.800000,-0.600000,4.500000
39.555545,eating,81.400000,54.500000,-37.700000,-10.600000,1.600000,4.200000
39.568162,eating,81.400000,54.600000,-37.600000,-1.500000,0.800000,-0.700000
39.611146,eating,81.500000,54.600000,-37.600000,-0.600000,0.500000,-0.800000
39.623810,eating,81.500000,54.600000,-37.600000,0.600000,-1.300000,-0.500000
39.636386,eating,81.500000,54.600000,-37.700000,0.800000,-2.200000,-0.300000
39.648968,eating,81.600000,54.700000,-37.700000,0.300000,-1.200000,0.000000
39.661650,eating,81.600000,54.700000,-37.600000,0.200000,0.400000,0.200000
39.674269,eating,81.700000,54.700000,-37.600000,0.900000,0.500000,0.300000
39.686830,eating,81.700000,54.700000,-37.600000,1.000000,-0.100000,0.900000
39.729959,eating,81.800000,54.700000,-37.600000,0.200000,0.700000,2.300000
39.742644,eating,81.800000,54.700000,-37.600000,-0.200000,2.000000,2.200000
39.755302,eating,81.300000,54.300000,-38.800000,5.700000,-9.800000,4.000000
39.798169,eating,81.400000,54.300000,-38.900000,9.800000,-6.900000,2.200000
39.811116,eating,81.500000,54.400000,-38.900000,12.200000,-1.500000,-1.200000
39.823740,eating,81.700000,54.500000,-38.900000,12.000000,2.700000,-3.600000
39.836372,eating,81.800000,54.500000,-38.900000,11.600000,2.000000,-5.300000
39.848994,eating,82.000000,54.600000,-38.900000,12.400000,0.200000,-5.200000
39.862028,eating,82.100000,54.700000,-39.000000,13.200000,-2.500000,-5.400000
39.875092,eating,82.200000,54.700000,-39.100000,13.500000,-5.500000,-4.400000
39.918241,eating,82.200000,54.700000,-39.300000,11.900000,-7.300000,-3.100000
39.931050,eating,82.200000,54.700000,-39.300000,6.000000,-7.500000,-1.700000
39.943646,eating,82.100000,54.700000,-39.800000,3.400000,-3.300000,0.000000
